   30000   1.00000000E-03   1.00000000E-02
  1.41700000E+00 -1.87544988E-04 -1.69325084E-05 -2.37151363E-02
  1.41800000E+00 -1.56792297E-04 -1.44333981E-05 -2.36121771E-02
  1.41900000E+00 -1.26068089E-04 -1.19366254E-05 -2.35055722E-02
  1.42000000E+00 -2.62122493E-04 -2.29805278E-05 -2.33513135E-02
  1.42100000E+00 -2.31558091E-04 -2.04967890E-05 -2.32372530E-02
  1.42200000E+00 -2.00794798E-04 -1.79969304E-05 -2.31194736E-02
  1.42300000E+00 -1.69904957E-04 -1.54868326E-05 -2.29979153E-02
  1.42400000E+00 -1.39023217E-04 -1.29774341E-05 -2.28725042E-02
  1.42500000E+00 -2.74899623E-04 -2.40070636E-05 -2.26992307E-02
  1.42600000E+00 -2.44137155E-04 -2.15074335E-05 -2.25659798E-02
  1.42700000E+00 -2.13155628E-04 -1.89900462E-05 -2.24288341E-02
  1.42800000E+00 -1.82027559E-04 -1.64607910E-05 -2.22877455E-02
  1.42900000E+00 -1.50887822E-04 -1.39306190E-05 -2.21426519E-02
  1.43000000E+00 -2.86486481E-04 -2.49378538E-05 -2.19495448E-02
  1.43100000E+00 -2.55427195E-04 -2.24142646E-05 -2.17963453E-02
  1.43200000E+00 -2.24129774E-04 -1.98713514E-05 -2.16391380E-02
  1.43300000E+00 -1.92667040E-04 -1.73150303E-05 -2.14778880E-02
  1.43400000E+00 -1.61174217E-04 -1.47562830E-05 -2.13125473E-02
  1.43500000E+00 -2.96401459E-04 -2.57334413E-05 -2.10991095E-02
  1.43600000E+00 -2.64953372E-04 -2.31783601E-05 -2.09255346E-02
  1.43700000E+00 -2.33249868E-04 -2.06025509E-05 -2.07479097E-02
  1.43800000E+00 -2.01364232E-04 -1.80119690E-05 -2.05662156E-02
  1.43900000E+00 -1.69432191E-04 -1.54176391E-05 -2.03804197E-02
  1.44000000E+00 -3.04204082E-04 -2.63579074E-05 -2.01465190E-02
  1.44100000E+00 -2.72285696E-04 -2.37647323E-05 -1.99525148E-02
  1.44200000E+00 -2.40097107E-04 -2.11496393E-05 -1.97544982E-02
  1.44300000E+00 -2.07712165E-04 -1.85186291E-05 -1.95524664E-02
  1.44400000E+00 -1.75267189E-04 -1.58827737E-05 -1.93464034E-02
  1.44500000E+00 -3.09512737E-04 -2.67804343E-05 -1.90923106E-02
  1.44600000E+00 -2.77055977E-04 -2.41436835E-05 -1.88782309E-02
  1.44700000E+00 -2.44317213E-04 -2.14840625E-05 -1.86602599E-02
  1.44800000E+00 -2.11370975E-04 -1.88076245E-05 -1.84384119E-02
  1.44900000E+00 -1.78354284E-04 -1.61254964E-05 -1.82126881E-02
  1.45000000E+00 -3.12017996E-04 -2.69760593E-05 -1.79390950E-02
  1.45100000E+00 -2.78970824E-04 -2.42915127E-05 -1.77057173E-02
  1.45200000E+00 -2.45633361E-04 -2.15834183E-05 -1.74686558E-02
  1.45300000E+00 -2.12080877E-04 -1.88578891E-05 -1.72279421E-02
  1.45400000E+00 -1.78451147E-04 -1.61261131E-05 -1.69835946E-02
  1.45500000E+00 -3.11495340E-04 -2.69264950E-05 -1.66916249E-02
  1.45600000E+00 -2.77823814E-04 -2.41913720E-05 -1.64401581E-02
  1.45700000E+00 -2.43857481E-04 -2.14323307E-05 -1.61853000E-02
  1.45800000E+00 -2.09672411E-04 -1.86555490E-05 -1.59270989E-02
  1.45900000E+00 -1.75407183E-04 -1.58722797E-05 -1.56655895E-02
  1.46000000E+00 -3.07813313E-04 -2.66209536E-05 -1.53567894E-02
  1.46100000E+00 -2.73502876E-04 -2.38340503E-05 -1.50888612E-02
  1.46200000E+00 -2.38897118E-04 -2.10231818E-05 -1.48179162E-02
  1.46300000E+00 -2.04072912E-04 -1.81945908E-05 -1.45440183E-02
  1.46400000E+00 -1.69169639E-04 -1.53595951E-05 -1.42672179E-02
  1.46500000E+00 -3.00939149E-04 -2.60566512E-05 -1.39435377E-02
  1.46600000E+00 -2.65995226E-04 -2.32183807E-05 -1.36611745E-02
  1.46700000E+00 -2.30759452E-04 -2.03564198E-05 -1.33762444E-02
  1.46800000E+00 -1.95309496E-04 -1.74770747E-05 -1.30888253E-02
  1.46900000E+00 -1.59785523E-04 -1.45917247E-05 -1.27989812E-02
  1.47000000E+00 -2.90939712E-04 -2.52388489E-05 -1.24627400E-02
  1.47100000E+00 -2.55387510E-04 -2.23512041E-05 -1.21683282E-02
  1.47200000E+00 -2.19550808E-04 -1.94404475E-05 -1.18718662E-02
  1.47300000E+00 -1.83508022E-04 -1.65129461E-05 -1.15734441E-02
  1.47400000E+00 -1.47400042E-04 -1.35801388E-05 -1.12731377E-02
  1.47500000E+00 -2.77979336E-04 -2.41805277E-05 -1.09269796E-02
  1.47600000E+00 -2.41862907E-04 -2.12470007E-05 -1.06232203E-02
  1.47700000E+00 -2.05472923E-04 -1.82912369E-05 -1.03179837E-02
  1.47800000E+00 -1.68888492E-04 -1.53196599E-05 -1.00113697E-02
  1.47900000E+00 -1.32251169E-04 -1.23437636E-05 -9.70346324E-03
  1.48000000E+00 -2.62313686E-04 -2.29020699E-05 -9.35030046E-03
  1.48100000E+00 -2.25694461E-04 -1.99275847E-05 -9.04015038E-03
  1.48200000E+00 -1.88815895E-04 -1.69320035E-05 -8.72913948E-03
  1.48300000E+00 -1.51757693E-04 -1.39217973E-05 -8.41737487E-03
  1.48400000E+00 -1.14661980E-04 -1.09085048E-05 -8.10494822E-03
  1.48500000E+00 -2.44281691E-04 -2.14306613E-05 -7.74789855E-03
  1.48600000E+00 -2.07236481E-04 -1.84213751E-05 -7.43450655E-03
  1.48700000E+00 -1.69948941E-04 -1.53923528E-05 -7.12090042E-03
  1.48800000E+00 -1.32499281E-04 -1.23501049E-05 -6.80719148E-03
  1.48900000E+00 -9.50301000E-05 -9.30620635E-06 -6.49347505E-03
  1.49000000E+00 -2.24294498E-04 -1.97992022E-05 -6.13579212E-03
  1.49100000E+00 -1.86913155E-04 -1.67622858E-05 -5.82242818E-03
  1.49200000E+00 -1.49308793E-04 -1.37071716E-05 -5.50951229E-03
  1.49300000E+00 -1.11562014E-04 -1.06404020E-05 -5.19715722E-03
  1.49400000E+00 -7.38157756E-05 -7.57358126E-06 -4.88545913E-03
  1.49500000E+00 -2.02823286E-04 -1.80452622E-05 -4.53046013E-03
  1.49600000E+00 -1.65206024E-04 -1.49887075E-05 -4.22044353E-03
  1.49700000E+00 -1.27386791E-04 -1.19156366E-05 -3.91153826E-03
  1.49800000E+00 -8.94464726E-05 -8.83261454E-06 -3.60385540E-03
  1.49900000E+00 -5.15282716E-05 -5.75126499E-06 -3.29748888E-03
  1.50000000E+00 -1.80385453E-04 -1.62101425E-05 -2.94848084E-03
  1.50100000E+00 -1.42640043E-04 -1.31425574E-05 -2.64510532E-03
  1.50200000E+00 -1.04714864E-04 -1.00602278E-05 -2.34349017E-03
  1.50300000E+00 -6.66909539E-05 -6.96973090E-06 -2.04374191E-03
  1.50400000E+00 -2.87116301E-05 -3.88269994E-06 -1.74594934E-03
  1.50500000E+00 -1.57530161E-04 -1.43376878E-05 -1.40615385E-03
  1.50600000E+00 -1.19768872E-04 -1.12680329E-05 -1.11261340E-03
  1.50700000E+00 -8.18505665E-05 -8.18545002E-06 -8.21453926E-04
  1.50800000E+00 -4.38563280E-05 -5.09652154E-06 -5.32774588E-04
  1.50900000E+00 -5.92948792E-06 -2.01288370E-06 -2.46656304E-04
  1.51000000E+00 -1.34823283E-04 -1.24730866E-05  8.08611487E-05
  1.51100000E+00 -9.71600874E-05 -9.41047954E-06  3.61542349E-04
  1.51200000E+00 -5.93626456E-05 -6.33677218E-06  6.39263942E-04
  1.51300000E+00 -2.15119768E-05 -3.25854322E-06  9.13936598E-04
  1.51400000E+00  1.62486827E-05 -1.87422413E-07  1.18548968E-03
  1.51500000E+00 -1.12833839E-04 -1.06619534E-05  1.49788555E-03
  1.51600000E+00 -7.53817295E-05 -7.61547659E-06  1.76291713E-03
  1.51700000E+00 -3.78176497E-05 -4.55969379E-06  2.02446406E-03
  1.51800000E+00 -2.22458998E-07 -1.50117217E-06  2.28244902E-03
  1.51900000E+00  3.72607967E-05  1.54847263E-06  2.53681374E-03
  1.52000000E+00 -9.21209601E-05 -8.94929439E-06  2.83152319E-03
  1.52100000E+00 -5.49894958E-05 -5.92778300E-06  3.07840383E-03
  1.52200000E+00 -1.77673583E-05 -2.89868280E-06  3.32133869E-03
  1.52300000E+00  1.94648556E-05  1.31457927E-07  3.56026430E-03
  1.52400000E+00  5.65643889E-05  3.15104400E-06  3.79513660E-03
  1.52500000E+00 -7.32217150E-05 -7.37845108E-06  4.06992346E-03
  1.52600000E+00 -3.65145868E-05 -4.39029212E-06  4.29648944E-03
  1.52700000E+00  2.63353363E-07 -1.39615831E-06  4.51872112E-03
  1.52800000E+00  3.70318561E-05  1.59742500E-06  4.73657047E-03
  1.52900000E+00  7.36485385E-05  4.57888815E-06  4.95000916E-03
  1.53000000E+00 -5.66394125E-05 -5.99028531E-06  5.20300830E-03
  1.53100000E+00 -2.04522872E-05 -3.04330076E-06  5.40747440E-03
  1.53200000E+00  1.57876383E-05 -9.18263643E-08  5.60729790E-03
  1.53300000E+00  5.20005408E-05  2.85764551E-06  5.80244767E-03
  1.53400000E+00  8.80444846E-05  5.79358021E-06  5.99291257E-03
  1.53500000E+00 -4.28331890E-05 -4.82252505E-06  6.22266738E-03
  1.53600000E+00 -7.25175278E-06 -1.92379989E-06  6.40366388E-03
  1.53700000E+00  2.83666685E-05  9.78100196E-07  6.57979668E-03
  1.53800000E+00  6.39427466E-05  3.87672227E-06  6.75105281E-03
  1.53900000E+00  9.93350657E-05  6.76057351E-06  6.91743947E-03
  1.54000000E+00 -3.22088529E-05 -3.90883212E-06  7.12293554E-03
  1.54100000E+00  2.69291264E-06 -1.06453161E-06  7.27954054E-03
  1.54200000E+00  3.76184115E-05  1.78183602E-06  7.43115361E-03
  1.54300000E+00  7.24888832E-05  4.62386340E-06  7.57778094E-03
  1.54400000E+00  1.07163498E-04  7.45010424E-06  7.71944906E-03
  1.54500000E+00 -2.51100280E-05 -3.27791096E-06  7.90014141E-03
  1.54600000E+00  9.05156168E-06 -4.93115464E-07  8.03190689E-03
  1.54700000E+00  4.32264965E-05  2.29286825E-06  8.15864945E-03
  1.54800000E+00  7.73366377E-05  5.07368169E-06  8.28039495E-03
  1.54900000E+00  1.11241797E-04  7.83792866E-06  8.39718962E-03
  1.55000000E+00 -2.18100938E-05 -2.95284316E-06  8.55302159E-03
  1.55100000E+00  1.15656776E-05 -2.31454947E-07  8.65998961E-03
  1.55200000E+00  4.49475280E-05  2.49048617E-06  8.76200231E-03
  1.55300000E+00  7.82579849E-05  5.20667328E-06  8.85910527E-03
  1.55400000E+00  1.11357537E-04  7.90576282E-06  8.95136435E-03
  1.55500000E+00 -2.25056682E-05 -2.95068030E-06  9.08277235E-03
  1.55600000E+00  1.00546692E-05 -2.95303398E-07  9.16547740E-03
  1.55700000E+00  4.26171959E-05  2.36035085E-06  9.24339266E-03
  1.55800000E+00  7.51051182E-05  5.01001568E-06  9.31658285E-03
  1.55900000E+00  1.07379612E-04  7.64238220E-06  9.38513281E-03
  1.56000000E+00 -2.73109674E-05 -3.28098997E-06  9.49303955E-03
  1.56100000E+00  4.42130092E-06 -6.92604974E-07  9.55249884E-03
  1.56200000E+00  3.61552697E-05  1.89602735E-06  9.60742776E-03
  1.56300000E+00  6.78148320E-05  4.47866887E-06  9.65790915E-03
  1.56400000E+00  9.92618525E-05  7.04403726E-06  9.70404576E-03
  1.56500000E+00 -3.62551169E-05 -3.94631913E-06  9.78983850E-03
  1.56600000E+00 -5.34655660E-06 -1.42480174E-06  9.82752820E-03
  1.56700000E+00  2.55665486E-05  1.09707699E-06  9.86103535E-03
  1.56800000E+00  5.64087965E-05  3.61312464E-06  9.89045968E-03
  1.56900000E+00  8.70427675E-05  6.11210962E-06  9.91592046E-03
  1.57000000E+00 -4.92827573E-05 -4.94440483E-06  9.98142199E-03
  1.57100000E+00 -1.91766308E-05 -2.48869204E-06  9.99924669E-03
  1.57200000E+00  1.09403430E-05 -3.22473418E-08  1.00133178E-02
  1.57300000E+00  4.09934753E-05  2.41879766E-06  1.00237503E-02
  1.57400000E+00  7.08460568E-05  4.85327304E-06  1.00306784E-02
  1.57500000E+00 -6.62529059E-05 -6.26723480E-06  1.00781093E-02
  1.57600000E+00 -3.69106682E-05 -3.87488434E-06  1.00783630E-02
  1.57700000E+00 -7.54785298E-06 -1.48116706E-06  1.00753650E-02
  1.57800000E+00  2.17615516E-05  9.07850281E-07  1.00692438E-02
  1.57900000E+00  5.08815383E-05  3.28106419E-06  1.00601467E-02
  1.58000000E+00 -8.69386478E-05 -7.89990874E-06  1.00920834E-02
  1.58100000E+00 -5.83047240E-05 -5.56710304E-06  1.00774064E-02
  1.58200000E+00 -2.96371452E-05 -3.23199315E-06  1.00600429E-02
  1.58300000E+00 -1.00923551E-06 -9.00573455E-07  1.00401327E-02
  1.58400000E+00  2.74436478E-05  1.41612516E-06  1.00178341E-02
  1.58500000E+00 -1.11029041E-04 -9.82024566E-06  1.00371589E-02
  1.58600000E+00 -8.30316003E-05 -7.54159189E-06  1.00104866E-02
  1.58700000E+00 -5.49843473E-05 -5.25936788E-06  9.98174579E-03
  1.58800000E+00 -2.69599994E-05 -2.97951250E-06  9.95108536E-03
  1.58900000E+00  9.06684631E-07 -7.13003669E-07  9.91867225E-03
  1.59000000E+00 -1.38134635E-04 -1.19981703E-05  9.92851967E-03
  1.59100000E+00 -1.10686951E-04 -9.76680778E-06  9.89302842E-03
  1.59200000E+00 -8.31704478E-05 -7.53035545E-06  9.85612730E-03
  1.59300000E+00 -5.56572933E-05 -5.29470401E-06  9.81797194E-03
  1.59400000E+00 -2.82817205E-05 -3.07078356E-06  9.77873535E-03
  1.59500000E+00 -1.67793898E-04 -1.43969032E-05  9.78243159E-03
  1.59600000E+00 -1.40795692E-04 -1.22047586E-05  9.74147605E-03
  1.59700000E+00 -1.13707192E-04 -1.00057743E-05  9.69979739E-03
  1.59800000E+00 -8.66001029E-05 -7.80579956E-06  9.65755528E-03
  1.59900000E+00 -5.96082171E-05 -5.61572527E-06  9.61492625E-03
  1.60000000E+00 -1.99481553E-04 -1.69738455E-05  9.61592457E-03
  1.60100000E+00 -1.72821043E-04 -1.48117657E-05  9.57297337E-03
  1.60200000E+00 -1.46046715E-04 -1.26408910E-05  9.53000040E-03
  1.60300000E+00 -1.19229908E-04 -1.04670370E-05  9.48716650E-03
  1.60400000E+00 -9.25040796E-05 -8.30106264E-06  9.44464880E-03
  1.60500000E+00 -2.32619149E-04 -1.96812493E-05  9.44646108E-03
  1.60600000E+00 -2.06175345E-04 -1.75391419E-05  9.40502713E-03
  1.60700000E+00 -1.79592673E-04 -1.53861415E-05  9.36427314E-03
  1.60800000E+00 -1.52942216E-04 -1.32280421E-05  9.32435840E-03
  1.60900000E+00 -1.26357201E-04 -1.10756846E-05  9.28545794E-03
  1.61000000E+00 -2.66587480E-04 -2.24673452E-05  9.29158441E-03
  1.61100000E+00 -2.40232813E-04 -2.03345329E-05  9.25515527E-03
  1.61200000E+00 -2.13713232E-04 -1.81886515E-05  9.22009443E-03
  1.61300000E+00 -1.87099678E-04 -1.60354820E-05  9.18655677E-03
  1.61400000E+00 -1.60525279E-04 -1.38858548E-05  9.15471236E-03
  1.61500000E+00 -3.00739883E-04 -2.52780419E-05  9.16857199E-03
  1.61600000E+00 -2.74343056E-04 -2.31435357E-05  9.14053989E-03
  1.61700000E+00 -2.47754916E-04 -2.09937437E-05  9.11453710E-03
  1.61800000E+00 -2.21046393E-04 -1.88344427E-05  9.09071154E-03
  1.61900000E+00 -1.94350635E-04 -1.66764622E-05  9.06922584E-03
  1.62000000E+00 -3.34417520E-04 -2.80580740E-05  9.09408847E-03
  1.62100000E+00 -3.07846666E-04 -2.59107728E-05  9.07768399E-03
  1.62200000E+00 -2.81058304E-04 -2.37459714E-05  9.06393010E-03
  1.62300000E+00 -2.54123474E-04 -2.15694552E-05  9.05296531E-03
  1.62400000E+00 -2.27175471E-04 -1.93920663E-05  9.04494233E-03
  1.62500000E+00 -3.66964267E-04 -3.07520834E-05  9.08386677E-03
  1.62600000E+00 -3.40089814E-04 -2.85810322E-05  9.08209743E-03
  1.62700000E+00 -3.12972520E-04 -2.63903395E-05  9.08354834E-03
  1.62800000E+00 -2.85683665E-04 -2.41858118E-05  9.08834647E-03
  1.62900000E+00 -2.58356818E-04 -2.19783146E-05  9.09663265E-03
  1.63000000E+00 -3.97742085E-04 -3.33061375E-05  9.15240946E-03
  1.63100000E+00 -3.70439997E-04 -3.11008577E-05  9.16800467E-03
  1.63200000E+00 -3.42871173E-04 -2.88739190E-05  9.18732853E-03
  1.63300000E+00 -3.15107251E-04 -2.66311585E-05  9.21049469E-03
  1.63400000E+00 -2.87282193E-04 -2.43834756E-05  9.23763032E-03
  1.63500000E+00 -4.26146296E-04 -3.56691755E-05  9.31273467E-03
  1.63600000E+00 -3.98300938E-04 -3.34199082E-05  9.34809983E-03
  1.63700000E+00 -3.70167003E-04 -3.11471384E-05  9.38763221E-03
  1.63800000E+00 -3.41816607E-04 -2.88567439E-05  9.43143069E-03
  1.63900000E+00 -3.13384214E-04 -2.65596665E-05  9.47960750E-03
  1.64000000E+00 -4.51620347E-04 -3.77942295E-05  9.57615879E-03
  1.64100000E+00 -4.23127448E-04 -3.54921818E-05  9.63333724E-03
  1.64200000E+00 -3.94326692E-04 -3.31650190E-05  9.69504572E-03
  1.64300000E+00 -3.65290768E-04 -3.08186692E-05  9.76136737E-03
  1.64400000E+00 -3.36154736E-04 -2.84641273E-05  9.83239847E-03
  1.64500000E+00 -4.73669385E-04 -3.96397406E-05  9.95213212E-03
  1.64600000E+00 -4.44438425E-04 -3.72773730E-05  1.00327786E-02
  1.64700000E+00 -4.14883356E-04 -3.48885503E-05  1.01182375E-02
  1.64800000E+00 -3.85077522E-04 -3.24792552E-05  1.02085755E-02
  1.64900000E+00 -3.55156648E-04 -3.00605375E-05  1.03038724E-02
  1.65000000E+00 -4.91871800E-04 -4.11707651E-05  1.04481187E-02
  1.65100000E+00 -4.61828113E-04 -3.87419203E-05  1.05534804E-02
  1.65200000E+00 -4.31447413E-04 -3.62855509E-05  1.06638543E-02
  1.65300000E+00 -4.00803755E-04 -3.38076956E-05  1.07792905E-02
  1.65400000E+00 -3.70033593E-04 -3.13194617E-05  1.08998521E-02
  1.65500000E+00 -5.05888297E-04 -4.23592387E-05  1.10695273E-02
  1.65600000E+00 -4.74974555E-04 -3.98591402E-05  1.12004365E-02
  1.65700000E+00 -4.43714538E-04 -3.73307399E-05  1.13364743E-02
  1.65800000E+00 -4.12183062E-04 -3.47801389E-05  1.14776740E-02
  1.65900000E+00 -3.80517343E-04 -3.22185073E-05  1.16240822E-02
  1.66000000E+00 -5.15469052E-04 -4.31842586E-05  1.18196855E-02
  1.66100000E+00 -4.83646509E-04 -4.06096462E-05  1.19765584E-02
  1.66200000E+00 -4.51472203E-04 -3.80062705E-05  1.21385938E-02
  1.66300000E+00 -4.19021730E-04 -3.53802984E-05  1.23058089E-02
  1.66400000E+00 -3.86433085E-04 -3.27429659E-05  1.24782343E-02
  1.66500000E+00 -5.20458244E-04 -4.36327115E-05  1.26998551E-02
  1.66600000E+00 -4.87707173E-04 -4.09819324E-05  1.28827004E-02
  1.66700000E+00 -4.54602647E-04 -3.83022533E-05  1.30706620E-02
  1.66800000E+00 -4.21221060E-04 -3.55999058E-05  1.32637414E-02
  1.66900000E+00 -3.87701199E-04 -3.28861892E-05  1.34619537E-02
  1.67000000E+00 -5.20795340E-04 -4.36995629E-05  1.37092832E-02
  1.67100000E+00 -4.87115098E-04 -4.09725646E-05  1.39177144E-02
  1.67200000E+00 -4.53083503E-04 -3.82168390E-05  1.41311390E-02
  1.67300000E+00 -4.18777730E-04 -3.54386815E-05  1.43495435E-02
  1.67400000E+00 -3.84337335E-04 -3.26494539E-05  1.45729282E-02
  1.67500000E+00 -5.16514878E-04 -4.33876368E-05  1.48452772E-02
  1.67600000E+00 -4.81923617E-04 -4.05859082E-05  1.50785322E-02
  1.67700000E+00 -4.46986831E-04 -3.77559332E-05  1.53165844E-02
  1.67800000E+00 -4.11782424E-04 -3.49040672E-05  1.55594067E-02
  1.67900000E+00 -3.76450651E-04 -3.20417302E-05  1.58069852E-02
  1.68000000E+00 -5.07744305E-04 -4.27074198E-05  1.61033041E-02
  1.68100000E+00 -4.72278170E-04 -3.98339439E-05  1.63602643E-02
  1.68200000E+00 -4.36475708E-04 -3.69329814E-05  1.66217576E-02
  1.68300000E+00 -4.00415473E-04 -3.40109420E-05  1.68877436E-02
  1.68400000E+00 -3.64238356E-04 -3.10792983E-05  1.71581959E-02
  1.68500000E+00 -4.94697344E-04 -4.16765625E-05  1.74770989E-02
  1.68600000E+00 -4.58408620E-04 -3.87356548E-05  1.77563151E-02
  1.68700000E+00 -4.21795772E-04 -3.57682549E-05  1.80397370E-02
  1.68800000E+00 -3.84937936E-04 -3.27808179E-05  1.83273121E-02
  1.68900000E+00 -3.47976554E-04 -2.97848594E-05  1.86190020E-02
  1.69000000E+00 -4.77664760E-04 -4.03188989E-05  1.89587913E-02
  1.69100000E+00 -4.40619979E-04 -3.73159612E-05  1.92585075E-02
  1.69200000E+00 -4.03265861E-04 -3.42877295E-05  1.95620435E-02
  1.69300000E+00 -3.65682038E-04 -3.12407017E-05  1.98693360E-02
  1.69400000E+00 -3.28010423E-04 -2.81864347E-05  2.01803358E-02
  1.69500000E+00 -4.57004270E-04 -3.86634587E-05  2.05390277E-02
  1.69600000E+00 -4.19282083E-04 -3.56048964E-05  2.08572073E-02
  1.69700000E+00 -3.81267538E-04 -3.25224348E-05  2.11787680E-02
  1.69800000E+00 -3.43040675E-04 -2.94226047E-05  2.15036364E-02
  1.69900000E+00 -3.04743789E-04 -2.63169922E-05  2.18317537E-02
  1.70000000E+00 -4.33130196E-04 -3.67441286E-05  2.22071043E-02
  1.70100000E+00 -3.94819266E-04 -3.36372098E-05  2.25414555E-02
  1.70200000E+00 -3.56234621E-04 -3.05079155E-05  2.28787012E-02
  1.70300000E+00 -3.17456596E-04 -2.73628001E-05  2.32187589E-02
  1.70400000E+00 -2.78627758E-04 -2.42134717E-05  2.35615611E-02
  1.70500000E+00 -4.06501452E-04 -3.45984615E-05  2.39510921E-02
  1.70600000E+00 -3.67697708E-04 -3.14510212E-05  2.42990944E-02
  1.70700000E+00 -3.28640059E-04 -2.82828180E-05  2.46494619E-02
  1.70800000E+00 -2.89409052E-04 -2.51004229E-05  2.50021043E-02
  1.70900000E+00 -2.50147442E-04 -2.19154584E-05  2.53569463E-02
  1.71000000E+00 -3.77608572E-04 -3.22664521E-05  2.57579712E-02
  1.71100000E+00 -3.38412914E-04 -2.90866962E-05  2.61169011E-02
  1.71200000E+00 -2.98983860E-04 -2.58878452E-05  2.64776294E-02
  1.71300000E+00 -2.59402059E-04 -2.26764799E-05  2.68400590E-02
  1.71400000E+00 -2.19810354E-04 -1.94642317E-05  2.72041080E-02
  1.71500000E+00 -3.46962053E-04 -2.97896248E-05  2.76137585E-02
  1.71600000E+00 -3.07477857E-04 -2.65859749E-05  2.79807163E-02
  1.71700000E+00 -2.67780984E-04 -2.33649203E-05  2.83488740E-02
  1.71800000E+00 -2.27952103E-04 -2.01330445E-05  2.87181287E-02
  1.71900000E+00 -1.88134063E-04 -1.69019806E-05  2.90883931E-02
  1.72000000E+00 -3.15080115E-04 -2.72102468E-05  2.95036472E-02
  1.72100000E+00 -2.75410979E-04 -2.39911618E-05  2.98755851E-02
  1.72200000E+00 -2.35549670E-04 -2.07563415E-05  3.02480980E-02
  1.72300000E+00 -1.95576789E-04 -1.75123636E-05  3.06210785E-02
  1.72400000E+00 -1.55635106E-04 -1.42708547E-05  3.09944350E-02
  1.72500000E+00 -2.82477810E-04 -2.45703249E-05  3.14121453E-02
  1.72600000E+00 -2.42725442E-04 -2.13440833E-05  3.17858967E-02
  1.72700000E+00 -2.02800808E-04 -1.81037272E-05  3.21595783E-02
  1.72800000E+00 -1.62784370E-04 -1.48558257E-05  3.25330797E-02
  1.72900000E+00 -1.22818758E-04 -1.16119966E-05  3.29063065E-02
  1.73000000E+00 -2.49657085E-04 -2.19107439E-05  3.33232333E-02
  1.73100000E+00 -2.09919611E-04 -1.86853526E-05  3.36955459E-02
  1.73200000E+00 -1.70028991E-04 -1.54474001E-05  3.40671312E-02
  1.73300000E+00 -1.30065446E-04 -1.22034383E-05  3.44378770E-02
  1.73400000E+00 -9.01713630E-05 -8.96506759E-06  3.48076874E-02
  1.73500000E+00 -2.17099743E-04 -1.92707829E-05  3.52205340E-02
  1.73600000E+00 -1.77470325E-04 -1.60538310E-05  3.55881062E-02
  1.73700000E+00 -1.37705567E-04 -1.28257708E-05  3.59542884E-02
  1.73800000E+00 -9.78854098E-05 -9.59313379E-06  3.63189683E-02
  1.73900000E+00 -5.81519637E-05 -6.36750009E-06  3.66820503E-02
  1.74000000E+00 -1.85258150E-04 -1.66873575E-05  3.70875027E-02
  1.74100000E+00 -1.45823007E-04 -1.34859013E-05  3.74470239E-02
  1.74200000E+00 -1.06268782E-04 -1.02746718E-05  3.78044956E-02
  1.74300000E+00 -6.66751133E-05 -7.06017501E-06  3.81598073E-02
  1.74400000E+00 -2.71838270E-05 -3.85396645E-06  3.85128656E-02
  1.74500000E+00 -1.54547805E-04 -1.41945265E-05  3.89076355E-02
  1.74600000E+00 -1.15385272E-04 -1.10149888E-05  3.92558304E-02
  1.74700000E+00 -7.61183177E-05 -7.82687790E-06  3.96013294E-02
  1.74800000E+00 -3.68262773E-05 -4.63667432E-06  3.99440260E-02
  1.74900000E+00  2.34930943E-06 -1.45590942E-06  4.02838311E-02
  1.75000000E+00 -1.25344440E-04 -1.18230611E-05  4.06647064E-02
  1.75100000E+00 -8.65248470E-05 -8.67119398E-06  4.09983862E-02
  1.75200000E+00 -4.76138818E-05 -5.51182124E-06  4.13287473E-02
  1.75300000E+00 -8.69055640E-06 -2.35139672E-06  4.16556891E-02
  1.75400000E+00  3.01038991E-05  7.98573693E-07  4.19791291E-02
  1.75500000E+00 -9.79834204E-05 -9.60038690E-06  4.23430261E-02
  1.75600000E+00 -5.95688344E-05 -6.48126674E-06  4.26591414E-02
  1.75700000E+00 -2.10742409E-05 -3.35557055E-06  4.29713500E-02
  1.75800000E+00  1.74216743E-05 -2.29724127E-07  4.32795596E-02
  1.75900000E+00  5.57779880E-05  2.88479344E-06  4.35836967E-02
