   30000   1.00000000E-03   1.00000000E-02
  3.61000000E-01 -2.43792715E-04 -1.99658886E-05  2.29979433E-03
  3.62000000E-01 -2.10166634E-04 -1.72396661E-05  2.26846503E-03
  3.63000000E-01 -1.76438787E-04 -1.45050835E-05  2.23708559E-03
  3.64000000E-01 -1.42747692E-04 -1.17733820E-05  2.20569518E-03
  3.65000000E-01 -2.75936041E-04 -2.25905531E-05  2.21819104E-03
  3.66000000E-01 -2.42433375E-04 -1.98739481E-05  2.18681682E-03
  3.67000000E-01 -2.08752441E-04 -1.71427688E-05  2.15538276E-03
  3.68000000E-01 -1.74969533E-04 -1.44032034E-05  2.12391135E-03
  3.69000000E-01 -1.41223147E-04 -1.16664904E-05  2.09244132E-03
  3.70000000E-01 -2.74355175E-04 -2.24785524E-05  2.10486924E-03
  3.71000000E-01 -2.40796750E-04 -1.97568685E-05  2.07343885E-03
  3.72000000E-01 -2.07059883E-04 -1.70205769E-05  2.04195979E-03
  3.73000000E-01 -1.73220880E-04 -1.42758648E-05  2.01045414E-03
  3.74000000E-01 -1.39418240E-04 -1.15339693E-05  1.97896029E-03
  3.75000000E-01 -2.72493073E-04 -2.23407493E-05  1.99137424E-03
  3.76000000E-01 -2.38878120E-04 -1.96138167E-05  1.95993982E-03
  3.77000000E-01 -2.05084650E-04 -1.68722523E-05  1.92846613E-03
  3.78000000E-01 -1.71188984E-04 -1.41222462E-05  1.89697494E-03
  3.79000000E-01 -1.37329622E-04 -1.13750380E-05  1.86550430E-03
  3.80000000E-01 -2.70346898E-04 -2.21764248E-05  1.87794972E-03
  3.81000000E-01 -2.36675152E-04 -1.94441505E-05  1.84655503E-03
  3.82000000E-01 -2.02824922E-04 -1.66972358E-05  1.81512885E-03
  3.83000000E-01 -1.68872559E-04 -1.39418746E-05  1.78369256E-03
  3.84000000E-01 -1.34956595E-04 -1.11893102E-05  1.75228386E-03
  3.85000000E-01 -2.67916613E-04 -2.19852795E-05  1.76479771E-03
  3.86000000E-01 -2.34188550E-04 -1.92476478E-05  1.73347785E-03
  3.87000000E-01 -2.00282198E-04 -1.64953640E-05  1.70213232E-03
  3.88000000E-01 -1.66273947E-04 -1.37346255E-05  1.67078206E-03
  3.89000000E-01 -1.32302359E-04 -1.09766783E-05  1.63946429E-03
  3.90000000E-01 -2.65206276E-04 -2.17672003E-05  1.65207338E-03
  3.91000000E-01 -2.31423257E-04 -1.90241946E-05  1.62085284E-03
  3.92000000E-01 -1.97462379E-04 -1.62665586E-05  1.58961004E-03
  3.93000000E-01 -1.63400089E-04 -1.35005020E-05  1.55836544E-03
  3.94000000E-01 -1.29375003E-04 -1.07372841E-05  1.52715572E-03
  3.95000000E-01 -2.62225239E-04 -2.15225305E-05  1.53987458E-03
  3.96000000E-01 -2.28389978E-04 -1.87743791E-05  1.50876522E-03
  3.97000000E-01 -1.94377579E-04 -1.60116668E-05  1.47763435E-03
  3.98000000E-01 -1.60264535E-04 -1.32406085E-05  1.44650187E-03
  3.99000000E-01 -1.26189509E-04 -1.04724677E-05  1.41540388E-03
  4.00000000E-01 -2.58989888E-04 -2.12528116E-05  1.42823340E-03
  4.01000000E-01 -2.25106458E-04 -1.84999090E-05  1.39723329E-03
  4.02000000E-01 -1.91046853E-04 -1.57325368E-05  1.36620959E-03
  4.03000000E-01 -1.56887608E-04 -1.29569162E-05  1.33518164E-03
  4.04000000E-01 -1.22767427E-04 -1.01843176E-05  1.30418497E-03
  4.05000000E-01 -2.55522969E-04 -2.09602517E-05  1.31711196E-03
  4.06000000E-01 -2.21596602E-04 -1.82031188E-05  1.28620512E-03
  4.07000000E-01 -1.87495221E-04 -1.54316353E-05  1.25526987E-03
  4.08000000E-01 -1.53295397E-04 -1.26520268E-05  1.22432500E-03
  4.09000000E-01 -1.19135873E-04 -9.87556787E-06  1.19340554E-03
  4.10000000E-01 -2.51852585E-04 -2.06477105E-05  1.20640324E-03
  4.11000000E-01 -2.17889475E-04 -1.78869821E-05  1.17556035E-03
  4.12000000E-01 -1.83752701E-04 -1.51120374E-05  1.14468171E-03
  4.13000000E-01 -1.49518870E-04 -1.23291051E-05  1.11378563E-03
  4.14000000E-01 -1.15326763E-04 -9.54946365E-06  1.08290670E-03
  4.15000000E-01 -2.48011594E-04 -2.03185066E-05  1.09593611E-03
  4.16000000E-01 -2.14018848E-04 -1.75548882E-05  1.06511595E-03
  4.17000000E-01 -1.79853936E-04 -1.47772016E-05  1.03425050E-03
  4.18000000E-01 -1.45593490E-04 -1.19916783E-05  1.00335768E-03
  4.19000000E-01 -1.11376321E-04 -9.20960051E-06  9.72471698E-04
  4.20000000E-01 -2.44036927E-04 -1.99763040E-05  9.85483214E-04
  4.21000000E-01 -2.10022329E-04 -1.72105696E-05  9.54634255E-04
  4.22000000E-01 -1.75837203E-04 -1.44309308E-05  9.23728602E-04
  4.23000000E-01 -1.41558208E-04 -1.16436217E-05  8.92783840E-04
  4.24000000E-01 -1.07324192E-04 -8.85992717E-06  8.61833857E-04
  4.25000000E-01 -2.39968931E-04 -1.96251249E-05  8.74768826E-04
  4.26000000E-01 -2.05940944E-04 -1.68581220E-05  8.43830828E-04
  4.27000000E-01 -1.71744145E-04 -1.40773942E-05  8.12823175E-04
  4.28000000E-01 -1.37455196E-04 -1.12891766E-05  7.81763172E-04
  4.29000000E-01 -1.03212960E-04 -8.50475510E-06  7.50684441E-04
  4.30000000E-01 -2.35850495E-04 -1.92693480E-05  7.63476690E-04
  4.31000000E-01 -2.01817786E-04 -1.65019879E-05  7.32382178E-04
  4.32000000E-01 -1.67617991E-04 -1.37210941E-05  7.01203772E-04
  4.33000000E-01 -1.33327781E-04 -1.09329002E-05  6.69958558E-04
  4.34000000E-01 -9.90860364E-05 -8.14869118E-06  6.38679954E-04
  4.35000000E-01 -2.31725097E-04 -1.89136236E-05  6.51257225E-04
  4.36000000E-01 -1.97696388E-04 -1.61468445E-05  6.19932928E-04
  4.37000000E-01 -1.63502297E-04 -1.33667077E-05  5.88509481E-04
  4.38000000E-01 -1.29219487E-04 -1.05794415E-05  5.57003809E-04
  4.39000000E-01 -9.49868383E-05 -7.79632625E-06  5.25449181E-04
  4.40000000E-01 -2.27635976E-04 -1.85624565E-05  5.37734439E-04
  4.41000000E-01 -1.93619756E-04 -1.57970938E-05  5.06102602E-04
  4.42000000E-01 -1.59439828E-04 -1.30185311E-05  4.74355693E-04
  4.43000000E-01 -1.25172854E-04 -1.02329950E-05  4.42510550E-04
  4.44000000E-01 -9.09577210E-05 -7.45176515E-06  4.10600381E-04
  4.45000000E-01 -2.23625341E-04 -1.82198764E-05  4.22513641E-04
  4.46000000E-01 -1.89629969E-04 -1.54567048E-05  3.90493976E-04
  4.47000000E-01 -1.55472495E-04 -1.26804834E-05  3.58343040E-04
  4.48000000E-01 -1.21229543E-04 -9.89743372E-06  3.26077654E-04
  4.49000000E-01 -8.70399755E-05 -7.11883133E-06  2.93731020E-04
  4.50000000E-01 -2.19733972E-04 -1.78896494E-05  3.05191223E-04
  4.51000000E-01 -1.85767164E-04 -1.51293917E-05  2.72702696E-04
  4.52000000E-01 -1.51639699E-04 -1.23562470E-05  2.40066753E-04
  4.53000000E-01 -1.17428171E-04 -9.57643242E-06  2.07300264E-04
  4.54000000E-01 -8.32714155E-05 -6.80121782E-06  1.74436498E-04
  4.55000000E-01 -2.15998885E-04 -1.75755118E-05  1.85363191E-04
  4.56000000E-01 -1.82067545E-04 -1.48189142E-05  1.52325725E-04
  4.57000000E-01 -1.47976784E-04 -1.20495442E-05  1.19125090E-04
  4.58000000E-01 -1.13803148E-04 -9.27361750E-06  8.57782743E-05
  4.59000000E-01 -7.96854384E-05 -6.50240509E-06  5.23186846E-05
  4.60000000E-01 -2.12452374E-04 -1.72807573E-05  6.26337357E-05
  4.61000000E-01 -1.78562234E-04 -1.45283763E-05  2.89699243E-05
  4.62000000E-01 -1.44513653E-04 -1.17633164E-05 -4.87205314E-06
  4.63000000E-01 -1.10383127E-04 -8.99178927E-06 -3.88750084E-05
  4.64000000E-01 -7.63094199E-05 -6.22505957E-06 -7.30053220E-05
  4.65000000E-01 -2.09120519E-04 -1.70079103E-05 -6.33758699E-05
  4.66000000E-01 -1.75276006E-04 -1.42601367E-05 -9.77388863E-05
  4.67000000E-01 -1.41273756E-04 -1.14997167E-05 -1.32293944E-04
  4.68000000E-01 -1.07190186E-04 -8.73283793E-06 -1.67023596E-04
  4.69000000E-01 -7.31639821E-05 -5.97073958E-06 -2.01893951E-04
  4.70000000E-01 -2.06022381E-04 -1.67581233E-05 -1.93018158E-04
  4.71000000E-01 -1.72226250E-04 -1.40148717E-05 -2.28147043E-04
  4.72000000E-01 -1.38272733E-04 -1.12588900E-05 -2.63480425E-04
  4.73000000E-01 -1.04238188E-04 -8.49635379E-06 -2.99000541E-04
  4.74000000E-01 -7.02612472E-05 -5.73849420E-06 -3.34673175E-04
  4.75000000E-01 -2.03168418E-04 -1.65299523E-05 -3.26611732E-04
  4.76000000E-01 -1.69421851E-04 -1.37907166E-05 -3.62565515E-04
  4.77000000E-01 -1.35517967E-04 -1.10386354E-05 -3.98734584E-04
  4.78000000E-01 -1.01533055E-04 -8.27988383E-06 -4.35100821E-04
  4.79000000E-01 -6.76056816E-05 -5.52569366E-06 -4.71629649E-04
  4.80000000E-01 -2.00561616E-04 -1.63206513E-05 -4.64434726E-04
  4.81000000E-01 -1.66864279E-04 -1.35848574E-05 -5.01263747E-04
  4.82000000E-01 -1.33009371E-04 -1.08361086E-05 -5.38317006E-04
  4.83000000E-01 -9.90731246E-05 -8.08058266E-06 -5.75576006E-04
  4.84000000E-01 -6.51940536E-05 -5.32951456E-06 -6.13005785E-04
  4.85000000E-01 -1.98197207E-04 -1.61274391E-05 -6.06720260E-04
  4.86000000E-01 -1.64547281E-04 -1.33945699E-05 -6.44465455E-04
  4.87000000E-01 -1.30739271E-04 -1.06486529E-05 -6.82441918E-04
  4.88000000E-01 -9.68493505E-05 -7.89587037E-06 -7.20630768E-04
  4.89000000E-01 -6.30159728E-05 -5.14746090E-06 -7.58996660E-04
  4.90000000E-01 -1.96063459E-04 -1.59479077E-05 -7.53653787E-04
  4.91000000E-01 -1.62457761E-04 -1.32175382E-05 -7.92346469E-04
  4.92000000E-01 -1.28693157E-04 -1.04740478E-05 -8.31275516E-04
  4.93000000E-01 -9.48457697E-05 -7.72362136E-06 -8.70421669E-04
  4.94000000E-01 -6.10540010E-05 -4.97749985E-06 -9.09749211E-04
  4.95000000E-01 -1.94141459E-04 -1.57801132E-05 -9.05372635E-04
  4.96000000E-01 -1.60575376E-04 -1.30519013E-05 -9.45034563E-04
  4.97000000E-01 -1.26849350E-04 -1.03105096E-05 -9.84936112E-04
  4.98000000E-01 -9.30394668E-05 -7.56212416E-06 -1.02505768E-03
  4.99000000E-01 -5.92840858E-05 -4.81798701E-06 -1.06536321E-03
  5.00000000E-01 -1.92406109E-04 -1.56224739E-05 -1.06196754E-03
  5.01000000E-01 -1.58874058E-04 -1.28961338E-05 -1.10261163E-03
  5.02000000E-01 -1.25180852E-04 -1.01565575E-05 -1.14349694E-03
  5.03000000E-01 -9.14025485E-05 -7.40993039E-06 -1.18460356E-03
  5.04000000E-01 -5.76774756E-05 -4.66749243E-06 -1.22589513E-03
  5.05000000E-01 -1.90827840E-04 -1.54735628E-05 -1.22348686E-03
  5.06000000E-01 -1.57323466E-04 -1.27487936E-05 -1.26511808E-03
  5.07000000E-01 -1.23656605E-04 -1.00107172E-05 -1.30699068E-03
  5.08000000E-01 -8.99032921E-05 -7.26551951E-06 -1.34908446E-03
  5.09000000E-01 -5.62018213E-05 -4.52444087E-06 -1.39136282E-03
  5.10000000E-01 -1.89373700E-04 -1.53317470E-05 -1.38994138E-03
  5.11000000E-01 -1.55890063E-04 -1.26082031E-05 -1.43255793E-03
  5.12000000E-01 -1.22242498E-04 -9.87129317E-06 -1.47541478E-03
  5.13000000E-01 -8.85070230E-05 -7.12720603E-06 -1.51849152E-03
  5.14000000E-01 -5.48219133E-05 -4.38718364E-06 -1.56175135E-03
  5.15000000E-01 -1.88007992E-04 -1.51954381E-05 -1.56131038E-03
  5.16000000E-01 -1.54537719E-04 -1.24728439E-05 -1.60490491E-03
  5.17000000E-01 -1.20902032E-04 -9.73683306E-06 -1.64873774E-03
  5.18000000E-01 -8.71769456E-05 -6.99359559E-06 -1.69278833E-03
  5.19000000E-01 -5.35007261E-05 -4.25437402E-06 -1.73701975E-03
  5.20000000E-01 -1.86693517E-04 -1.50633258E-05 -1.73754863E-03
  5.21000000E-01 -1.53229111E-04 -1.23414333E-05 -1.78210989E-03
  5.22000000E-01 -1.19597792E-04 -9.60607432E-06 -1.82690686E-03
  5.23000000E-01 -8.58755795E-05 -6.86343769E-06 -1.87191893E-03
  5.24000000E-01 -5.22007392E-05 -4.12476400E-06 -1.91710909E-03
  5.25000000E-01 -1.85392745E-04 -1.49341543E-05 -1.91859454E-03
  5.26000000E-01 -1.51926737E-04 -1.22126957E-05 -1.96410893E-03
  5.27000000E-01 -1.18292355E-04 -9.47770962E-06 -2.00985616E-03
  5.28000000E-01 -8.45656427E-05 -6.73538397E-06 -2.05581559E-03
  5.29000000E-01 -5.08848789E-05 -3.99695797E-06 -2.10195021E-03
  5.30000000E-01 -1.84068882E-04 -1.48064774E-05 -2.10437782E-03
  5.31000000E-01 -1.50594159E-04 -1.20851379E-05 -2.15083083E-03
  5.32000000E-01 -1.16949714E-04 -9.35020762E-06 -2.19751379E-03
  5.33000000E-01 -8.32116216E-05 -6.60787426E-06 -2.24440606E-03
  5.34000000E-01 -4.95181868E-05 -3.86937598E-06 -2.29147067E-03
  5.35000000E-01 -1.82687580E-04 -1.46787035E-05 -2.29482604E-03
  5.36000000E-01 -1.49197688E-04 -1.19571605E-05 -2.34220344E-03
  5.37000000E-01 -1.15536881E-04 -9.22196141E-06 -2.38980807E-03
  5.38000000E-01 -8.17812758E-05 -6.47929397E-06 -2.43761936E-03
  5.39000000E-01 -4.80692134E-05 -3.74039581E-06 -2.48560038E-03
  5.40000000E-01 -1.81218223E-04 -1.45492029E-05 -2.48987023E-03
  5.41000000E-01 -1.47707570E-04 -1.18271135E-05 -2.53815910E-03
  5.42000000E-01 -1.14024981E-04 -9.09127448E-06 -2.58667283E-03
  5.43000000E-01 -8.02466185E-05 -6.34787318E-06 -2.63539094E-03
  5.44000000E-01 -4.65108567E-05 -3.60814698E-06 -2.68427662E-03
  5.45000000E-01 -1.79634589E-04 -1.44159790E-05 -2.68944962E-03
  5.46000000E-01 -1.46098471E-04 -1.16928777E-05 -2.73863909E-03
  5.47000000E-01 -1.12389599E-04 -8.95593980E-06 -2.78805156E-03
  5.48000000E-01 -7.85841919E-05 -6.21135965E-06 -2.83766664E-03
  5.49000000E-01 -4.48206767E-05 -3.47038127E-06 -2.88744764E-03
  5.50000000E-01 -1.77915324E-04 -1.42768399E-05 -2.89351498E-03
  5.51000000E-01 -1.44350186E-04 -1.15523584E-05 -2.94359679E-03
  5.52000000E-01 -1.10611729E-04 -8.81398388E-06 -2.99390027E-03
  5.53000000E-01 -7.67762231E-05 -6.06791468E-06 -3.04440515E-03
  5.54000000E-01 -4.29821440E-05 -3.32539770E-06 -3.09507483E-03
  5.55000000E-01 -1.76045135E-04 -1.41302160E-05 -3.10203041E-03
  5.56000000E-01 -1.42448642E-04 -1.14041012E-05 -3.15299901E-03
  5.57000000E-01 -1.08678498E-04 -8.66404542E-06 -3.20418848E-03
  5.58000000E-01 -7.48110327E-05 -5.91624824E-06 -3.25557867E-03
  5.59000000E-01 -4.09847768E-05 -3.17195775E-06 -3.30713306E-03
  5.60000000E-01 -1.74014759E-04 -1.39749043E-05 -3.31497341E-03
  5.61000000E-01 -1.40385810E-04 -1.12469287E-05 -3.36682580E-03
  5.62000000E-01 -1.06583124E-04 -8.50496944E-06 -3.41889876E-03
  5.63000000E-01 -7.26830794E-05 -5.75522827E-06 -3.47117217E-03
  5.64000000E-01 -3.88242603E-05 -3.00895594E-06 -3.52360962E-03
  5.65000000E-01 -1.71821074E-04 -1.38098314E-05 -3.53233347E-03
  5.66000000E-01 -1.38159728E-04 -1.10798036E-05 -3.58506877E-03
  5.67000000E-01 -1.04324767E-04 -8.33575559E-06 -3.63802465E-03
  5.68000000E-01 -7.03926268E-05 -5.58389379E-06 -3.69118107E-03
  5.69000000E-01 -3.65019438E-05 -2.83547372E-06 -3.74450162E-03
  5.70000000E-01 -1.69466514E-04 -1.36341249E-05 -3.75410926E-03
  5.71000000E-01 -1.35773917E-04 -1.09019066E-05 -3.80772798E-03
  5.72000000E-01 -1.01908048E-04 -8.15564890E-06 -3.86156748E-03
  5.73000000E-01 -6.79453895E-05 -5.40156382E-06 -3.91560773E-03
  5.74000000E-01 -3.40246258E-05 -2.65091294E-06 -3.96981233E-03
  5.75000000E-01 -1.66958938E-04 -1.34472784E-05 -3.98030477E-03
  5.76000000E-01 -1.33237263E-04 -1.07128327E-05 -4.03480795E-03
  5.77000000E-01 -9.93428492E-05 -7.96435627E-06 -4.08953211E-03
  5.78000000E-01 -6.53522223E-05 -5.20806641E-06 -4.14445716E-03
  5.79000000E-01 -3.14041158E-05 -2.45523018E-06 -4.19954670E-03
  5.80000000E-01 -1.64311100E-04 -1.32493810E-05 -4.21092470E-03
  5.81000000E-01 -1.30563455E-04 -1.05128174E-05 -4.26631292E-03
  5.82000000E-01 -9.66437716E-05 -7.76228204E-06 -4.32192208E-03
  5.83000000E-01 -6.26286102E-05 -5.00399354E-06 -4.37773204E-03
  5.84000000E-01 -2.86567441E-05 -2.24921913E-06 -4.43370628E-03
  5.85000000E-01 -1.61540132E-04 -1.30414385E-05 -4.44596926E-03
  5.86000000E-01 -1.27770376E-04 -1.03030518E-05 -4.50224154E-03
  5.87000000E-01 -9.38294130E-05 -7.55074233E-06 -4.55873427E-03
  5.88000000E-01 -5.97938343E-05 -4.79072688E-06 -4.61542722E-03
  5.89000000E-01 -2.58024520E-05 -2.03427239E-06 -4.67228374E-03
  5.90000000E-01 -1.58666616E-04 -1.28248069E-05 -4.68542870E-03
  5.91000000E-01 -1.24879237E-04 -1.00848350E-05 -4.74258143E-03
  5.92000000E-01 -9.09215905E-05 -7.33098506E-06 -4.79995349E-03
  5.93000000E-01 -5.68702915E-05 -4.56947706E-06 -4.85752450E-03
  5.94000000E-01 -2.28641817E-05 -1.81158246E-06 -4.91525764E-03
  5.95000000E-01 -1.55714000E-04 -1.26006826E-05 -4.92927816E-03
  5.96000000E-01 -1.21913949E-04 -9.85939065E-06 -4.98730411E-03
  5.97000000E-01 -8.79446421E-05 -7.10428536E-06 -5.04554746E-03
  5.98000000E-01 -5.38827141E-05 -4.34159270E-06 -5.10398761E-03
  5.99000000E-01 -1.98670339E-05 -1.58259074E-06 -5.16258756E-03
  6.00000000E-01 -1.52707733E-04 -1.23706158E-05 -5.17747288E-03
  6.01000000E-01 -1.18900325E-04 -9.62841312E-06 -5.23636032E-03
  6.02000000E-01 -8.49247962E-05 -6.87252613E-06 -5.29546215E-03
  6.03000000E-01 -5.08577631E-05 -4.10916159E-06 -5.35475759E-03
  6.04000000E-01 -1.68380829E-05 -1.34957606E-06 -5.41420942E-03
  6.05000000E-01 -1.49675252E-04 -1.21370400E-05 -5.42994355E-03
  6.06000000E-01 -1.15866017E-04 -9.39439544E-06 -5.48967544E-03
  6.07000000E-01 -8.18897060E-05 -6.63813786E-06 -5.54961767E-03
  6.08000000E-01 -4.78229444E-05 -3.87448501E-06 -5.60974922E-03
  6.09000000E-01 -1.38046149E-05 -1.11470720E-06 -5.67003262E-03
  6.10000000E-01 -1.46643627E-04 -1.19020375E-05 -5.68659404E-03
  6.11000000E-01 -1.12837991E-04 -9.15942989E-06 -5.74714767E-03
  6.12000000E-01 -7.88664130E-05 -6.40333528E-06 -5.80790636E-03
  6.13000000E-01 -4.48055404E-05 -3.63997411E-06 -5.86884886E-03
  6.14000000E-01 -1.07942769E-05 -8.80617524E-07 -5.92993746E-03
  6.15000000E-01 -1.43640933E-04 -1.16684486E-05 -5.94729859E-03
  6.16000000E-01 -1.09844735E-04 -8.92651852E-06 -6.00864521E-03
  6.17000000E-01 -7.58837432E-05 -6.17122549E-06 -6.07019045E-03
  6.18000000E-01 -4.18345908E-05 -3.40878963E-06 -6.13191281E-03
  6.19000000E-01 -7.83617856E-06 -6.50482465E-07 -6.19377435E-03
  6.20000000E-01 -1.40696208E-04 -1.14394383E-05 -6.21190175E-03
  6.21000000E-01 -1.06915093E-04 -8.69880840E-06 -6.27400679E-03
  6.22000000E-01 -7.29702467E-05 -5.94494186E-06 -6.33630289E-03
  6.23000000E-01 -3.89382836E-05 -3.18405487E-06 -6.39876832E-03
  6.24000000E-01 -4.95809492E-06 -4.27414530E-07 -6.46136494E-03
  6.25000000E-01 -1.37836776E-04 -1.12181012E-05 -6.48021964E-03
  6.26000000E-01 -1.04075917E-04 -8.47935627E-06 -6.54304313E-03
  6.27000000E-01 -7.01522972E-05 -5.72747342E-06 -6.60604906E-03
  6.28000000E-01 -3.61425164E-05 -2.96866365E-06 -6.66921554E-03
  6.29000000E-01 -2.18545577E-06 -2.14190975E-07 -6.73250422E-03
  6.30000000E-01 -1.35087609E-04 -1.10070861E-05 -6.75204228E-03
  6.31000000E-01 -1.01351718E-04 -8.27068548E-06 -6.81553938E-03
  6.32000000E-01 -6.74539319E-05 -5.52122786E-06 -6.87920947E-03
  6.33000000E-01 -3.34708375E-05 -2.76490735E-06 -6.94303050E-03
  6.34000000E-01  4.58689081E-07 -1.29701014E-08 -7.00696401E-03
  6.35000000E-01 -1.32471250E-04 -1.08083866E-05 -7.02713742E-03
  6.36000000E-01 -9.87645356E-05 -8.07458344E-06 -7.09125951E-03
  6.37000000E-01 -6.48966900E-05 -5.32775461E-06 -7.15554451E-03
  6.38000000E-01 -3.09442618E-05 -2.57409973E-06 -7.21997027E-03
  6.39000000E-01  2.95390200E-06  1.75123021E-07 -7.28449826E-03
  6.40000000E-01 -1.30007491E-04 -1.06230268E-05 -7.30525618E-03
  6.41000000E-01 -9.63334473E-05 -7.89207976E-06 -7.36995200E-03
  6.42000000E-01 -6.24988748E-05 -5.14819276E-06 -7.43480027E-03
  6.43000000E-01 -2.85802827E-05 -2.39757670E-06 -7.49977880E-03
  6.44000000E-01  5.28351618E-06  3.48501389E-07 -7.56484902E-03
  6.45000000E-01 -1.27712166E-04 -1.04528587E-05 -7.58613893E-03
  6.46000000E-01 -9.40734882E-05 -7.72525774E-06 -7.65135584E-03
  6.47000000E-01 -6.02747859E-05 -4.98478955E-06 -7.71671459E-03
  6.48000000E-01 -2.63925229E-05 -2.23767804E-06 -7.78219304E-03
  6.49000000E-01  7.43453475E-06  5.04796041E-07 -7.84775266E-03
  6.50000000E-01 -1.25597691E-04 -1.03002295E-05 -7.86952181E-03
  6.51000000E-01 -9.19964571E-05 -7.57644289E-06 -7.93520725E-03
  6.52000000E-01 -5.82355114E-05 -4.83988146E-06 -8.00102421E-03
  6.53000000E-01 -2.43912880E-05 -2.09675324E-06 -8.06695061E-03
  6.54000000E-01  9.39746952E-06  6.41678029E-07 -8.13294799E-03
  6.55000000E-01 -1.23672740E-04 -1.01673889E-05 -8.15514509E-03
  6.56000000E-01 -9.01102981E-05 -7.44771656E-06 -8.22124825E-03
  6.57000000E-01 -5.63884014E-05 -4.71528405E-06 -8.28747309E-03
  6.58000000E-01 -2.25834845E-05 -1.97628752E-06 -8.35379765E-03
  6.59000000E-01  1.11657166E-05  7.58020053E-07 -8.42018363E-03
  6.60000000E-01 -1.21943728E-04 -1.00551078E-05 -8.44276014E-03
  6.61000000E-01 -8.84213013E-05 -7.33949739E-06 -8.50923328E-03
  6.62000000E-01 -5.47396415E-05 -4.61105797E-06 -8.57581903E-03
  6.63000000E-01 -2.09751475E-05 -1.87597635E-06 -8.64249566E-03
  6.64000000E-01  1.27334847E-05  8.54502160E-07 -8.70922508E-03
  6.65000000E-01 -1.20416083E-04 -9.96231965E-06 -8.73213681E-03
  6.66000000E-01 -8.69344100E-05 -7.25035656E-06 -8.79893681E-03
  6.67000000E-01 -5.32935741E-05 -4.52547671E-06 -8.86584150E-03
  6.68000000E-01 -1.95699495E-05 -1.79386991E-06 -8.93282941E-03
  6.69000000E-01  1.40977953E-05  9.33215127E-07 -8.99986271E-03
  6.70000000E-01 -1.19092102E-04 -9.88687749E-06 -9.02307138E-03
  6.71000000E-01 -8.56512817E-05 -7.17815342E-06 -9.09016132E-03
  6.72000000E-01 -5.20512720E-05 -4.45643759E-06 -9.15734942E-03
  6.73000000E-01 -1.83684111E-05 -1.72791800E-06 -9.22461449E-03
  6.74000000E-01  1.52586765E-05  9.96160527E-07 -9.29191905E-03
  6.75000000E-01 -1.17971185E-04 -9.82680894E-06 -9.31539350E-03
  6.76000000E-01 -8.45707019E-05 -7.12091865E-06 -9.38274382E-03
  6.77000000E-01 -5.10108648E-05 -4.40194905E-06 -9.45018734E-03
  6.78000000E-01 -1.73679888E-05 -1.67608641E-06 -9.51770323E-03
  6.79000000E-01  1.62193292E-05  1.04542607E-06 -9.58525434E-03
  6.80000000E-01 -1.17049518E-04 -9.77997282E-06 -9.60897154E-03
  6.81000000E-01 -8.36883063E-05 -7.07646610E-06 -9.67656094E-03
  6.82000000E-01 -5.01674903E-05 -4.35979360E-06 -9.74424034E-03
  6.83000000E-01 -1.65633562E-05 -1.63614231E-06 -9.81198925E-03
  6.84000000E-01  1.69855377E-05  1.08324428E-06 -9.87977091E-03
  6.85000000E-01 -1.16320841E-04 -9.74415114E-06 -9.90371665E-03
  6.86000000E-01 -8.29973330E-05 -7.04261303E-06 -9.97153277E-03
  6.87000000E-01 -4.95138741E-05 -4.32785212E-06 -1.00394375E-02
  6.88000000E-01 -1.59467361E-05 -1.60605904E-06 -1.01074108E-02
  6.89000000E-01  1.75655441E-05  1.11152005E-06 -1.01754163E-02
  6.90000000E-01 -1.15776507E-04 -9.71758920E-06 -1.01995856E-02
  6.91000000E-01 -8.24887930E-05 -7.01777444E-06 -1.02676254E-02
  6.92000000E-01 -4.90407198E-05 -4.30471817E-06 -1.03357544E-02
